[2022-02-24 15:01:51,398] [DEBUG] [MainController.java:79] - 금강슈퍼
[2022-02-24 15:01:51,398] [DEBUG] [MainController.java:79] - 인천슈퍼
[2022-02-24 15:01:51,398] [DEBUG] [MainController.java:79] - 당진슈퍼
[2022-02-24 15:01:51,398] [DEBUG] [MainController.java:79] - 삼광학원
[2022-02-24 15:01:51,399] [DEBUG] [MainController.java:79] - 동성마트
[2022-02-24 15:01:51,399] [DEBUG] [MainController.java:79] - 동성주택
[2022-02-24 15:01:51,399] [DEBUG] [MainController.java:79] - 제일슈퍼
[2022-02-24 15:01:51,399] [DEBUG] [MainController.java:79] - 홈빌라트
[2022-02-24 15:01:51,399] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트101동앞
[2022-02-24 15:01:51,400] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트105동앞
[2022-02-24 15:01:51,400] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트108동앞
[2022-02-24 15:01:51,401] [DEBUG] [MainController.java:79] - 송중초등학교
[2022-02-24 15:01:51,401] [DEBUG] [MainController.java:79] - 롯데백화점미아점
[2022-02-24 15:01:51,401] [DEBUG] [MainController.java:79] - 미아사거리전철역
[2022-02-24 15:01:51,401] [DEBUG] [MainController.java:79] - 롯데백화점
[2022-02-24 15:01:51,401] [DEBUG] [MainController.java:79] - 송중초등학교
[2022-02-24 15:01:51,401] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트108동앞
[2022-02-24 15:01:51,402] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트105동앞
[2022-02-24 15:01:51,402] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트101동앞
[2022-02-24 15:01:51,402] [DEBUG] [MainController.java:79] - 홈빌라트
[2022-02-24 15:01:51,402] [DEBUG] [MainController.java:79] - 제일슈퍼
[2022-02-24 15:01:51,402] [DEBUG] [MainController.java:79] - 동성주택
[2022-02-24 15:01:51,402] [DEBUG] [MainController.java:79] - 삼광학원
[2022-02-24 15:01:51,402] [DEBUG] [MainController.java:79] - 당진슈퍼
[2022-02-24 15:01:51,403] [DEBUG] [MainController.java:79] - 인천슈퍼
[2022-02-24 15:01:51,403] [DEBUG] [MainController.java:79] - 금강슈퍼
[2022-02-24 15:01:51,403] [DEBUG] [MainController.java:79] - 청화슈퍼
[2022-02-24 15:01:51,403] [DEBUG] [MainController.java:79] - 번동슈퍼
[2022-02-24 15:01:51,403] [DEBUG] [MainController.java:79] - 번동초등학교
[2022-02-24 15:01:51,403] [DEBUG] [MainController.java:79] - 강북구민운동장.4단지
[2022-02-24 15:01:57,031] [DEBUG] [MainController.java:89] - shcrlk12@naver.com
[2022-02-24 15:01:57,032] [DEBUG] [MainController.java:90] - 강북06
[2022-02-24 15:06:17,519] [DEBUG] [BusServiceImpl.java:40] - Bus Route Id : 108900007
[2022-02-24 15:06:17,541] [DEBUG] [MainController.java:79] - 강북보건소앞.번2동주민센터
[2022-02-24 15:06:17,542] [DEBUG] [MainController.java:79] - 강북보건소
[2022-02-24 15:06:17,542] [DEBUG] [MainController.java:79] - 번동초교.솔그린APT.하나은행
[2022-02-24 15:06:17,542] [DEBUG] [MainController.java:79] - 번동슈퍼
[2022-02-24 15:06:17,542] [DEBUG] [MainController.java:79] - 청화슈퍼
[2022-02-24 15:06:17,542] [DEBUG] [MainController.java:79] - 금강슈퍼
[2022-02-24 15:06:17,542] [DEBUG] [MainController.java:79] - 인천슈퍼
[2022-02-24 15:06:17,542] [DEBUG] [MainController.java:79] - 당진슈퍼
[2022-02-24 15:06:17,542] [DEBUG] [MainController.java:79] - 삼광학원
[2022-02-24 15:06:17,543] [DEBUG] [MainController.java:79] - 동성마트
[2022-02-24 15:06:17,543] [DEBUG] [MainController.java:79] - 동성주택
[2022-02-24 15:06:17,543] [DEBUG] [MainController.java:79] - 제일슈퍼
[2022-02-24 15:06:17,543] [DEBUG] [MainController.java:79] - 홈빌라트
[2022-02-24 15:06:17,543] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트101동앞
[2022-02-24 15:06:17,543] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트105동앞
[2022-02-24 15:06:17,543] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트108동앞
[2022-02-24 15:06:17,543] [DEBUG] [MainController.java:79] - 송중초등학교
[2022-02-24 15:06:17,544] [DEBUG] [MainController.java:79] - 롯데백화점미아점
[2022-02-24 15:06:17,544] [DEBUG] [MainController.java:79] - 미아사거리전철역
[2022-02-24 15:06:17,544] [DEBUG] [MainController.java:79] - 롯데백화점
[2022-02-24 15:06:17,544] [DEBUG] [MainController.java:79] - 송중초등학교
[2022-02-24 15:06:17,544] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트108동앞
[2022-02-24 15:06:17,544] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트105동앞
[2022-02-24 15:06:17,544] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트101동앞
[2022-02-24 15:06:17,544] [DEBUG] [MainController.java:79] - 홈빌라트
[2022-02-24 15:06:17,545] [DEBUG] [MainController.java:79] - 제일슈퍼
[2022-02-24 15:06:17,545] [DEBUG] [MainController.java:79] - 동성주택
[2022-02-24 15:06:17,545] [DEBUG] [MainController.java:79] - 삼광학원
[2022-02-24 15:06:17,545] [DEBUG] [MainController.java:79] - 당진슈퍼
[2022-02-24 15:06:17,545] [DEBUG] [MainController.java:79] - 인천슈퍼
[2022-02-24 15:06:17,545] [DEBUG] [MainController.java:79] - 금강슈퍼
[2022-02-24 15:06:17,545] [DEBUG] [MainController.java:79] - 청화슈퍼
[2022-02-24 15:06:17,545] [DEBUG] [MainController.java:79] - 번동슈퍼
[2022-02-24 15:06:17,546] [DEBUG] [MainController.java:79] - 번동초등학교
[2022-02-24 15:06:17,546] [DEBUG] [MainController.java:79] - 강북구민운동장.4단지
[2022-02-24 15:06:19,806] [DEBUG] [BusServiceImpl.java:40] - Bus Route Id : 108900007
[2022-02-24 15:06:19,822] [DEBUG] [MainController.java:79] - 강북보건소앞.번2동주민센터
[2022-02-24 15:06:19,822] [DEBUG] [MainController.java:79] - 강북보건소
[2022-02-24 15:06:19,822] [DEBUG] [MainController.java:79] - 번동초교.솔그린APT.하나은행
[2022-02-24 15:06:19,822] [DEBUG] [MainController.java:79] - 번동슈퍼
[2022-02-24 15:06:19,822] [DEBUG] [MainController.java:79] - 청화슈퍼
[2022-02-24 15:06:19,822] [DEBUG] [MainController.java:79] - 금강슈퍼
[2022-02-24 15:06:19,823] [DEBUG] [MainController.java:79] - 인천슈퍼
[2022-02-24 15:06:19,823] [DEBUG] [MainController.java:79] - 당진슈퍼
[2022-02-24 15:06:19,823] [DEBUG] [MainController.java:79] - 삼광학원
[2022-02-24 15:06:19,823] [DEBUG] [MainController.java:79] - 동성마트
[2022-02-24 15:06:19,823] [DEBUG] [MainController.java:79] - 동성주택
[2022-02-24 15:06:19,823] [DEBUG] [MainController.java:79] - 제일슈퍼
[2022-02-24 15:06:19,823] [DEBUG] [MainController.java:79] - 홈빌라트
[2022-02-24 15:06:19,823] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트101동앞
[2022-02-24 15:06:19,823] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트105동앞
[2022-02-24 15:06:19,824] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트108동앞
[2022-02-24 15:06:19,824] [DEBUG] [MainController.java:79] - 송중초등학교
[2022-02-24 15:06:19,824] [DEBUG] [MainController.java:79] - 롯데백화점미아점
[2022-02-24 15:06:19,824] [DEBUG] [MainController.java:79] - 미아사거리전철역
[2022-02-24 15:06:19,824] [DEBUG] [MainController.java:79] - 롯데백화점
[2022-02-24 15:06:19,824] [DEBUG] [MainController.java:79] - 송중초등학교
[2022-02-24 15:06:19,824] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트108동앞
[2022-02-24 15:06:19,824] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트105동앞
[2022-02-24 15:06:19,824] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트101동앞
[2022-02-24 15:06:19,825] [DEBUG] [MainController.java:79] - 홈빌라트
[2022-02-24 15:06:19,825] [DEBUG] [MainController.java:79] - 제일슈퍼
[2022-02-24 15:06:19,825] [DEBUG] [MainController.java:79] - 동성주택
[2022-02-24 15:06:19,825] [DEBUG] [MainController.java:79] - 삼광학원
[2022-02-24 15:06:19,825] [DEBUG] [MainController.java:79] - 당진슈퍼
[2022-02-24 15:06:19,825] [DEBUG] [MainController.java:79] - 인천슈퍼
[2022-02-24 15:06:19,825] [DEBUG] [MainController.java:79] - 금강슈퍼
[2022-02-24 15:06:19,825] [DEBUG] [MainController.java:79] - 청화슈퍼
[2022-02-24 15:06:19,826] [DEBUG] [MainController.java:79] - 번동슈퍼
[2022-02-24 15:06:19,826] [DEBUG] [MainController.java:79] - 번동초등학교
[2022-02-24 15:06:19,826] [DEBUG] [MainController.java:79] - 강북구민운동장.4단지
[2022-02-24 15:09:27,699] [DEBUG] [BusServiceImpl.java:40] - Bus Route Id : 108900007
[2022-02-24 15:09:27,706] [DEBUG] [BusServiceImpl.java:40] - Bus Route Id : 108900007
[2022-02-24 15:09:27,813] [DEBUG] [MainController.java:79] - 강북보건소앞.번2동주민센터
[2022-02-24 15:09:27,813] [DEBUG] [MainController.java:79] - 강북보건소앞.번2동주민센터
[2022-02-24 15:09:27,814] [DEBUG] [MainController.java:79] - 강북보건소
[2022-02-24 15:09:27,814] [DEBUG] [MainController.java:79] - 번동초교.솔그린APT.하나은행
[2022-02-24 15:09:27,813] [DEBUG] [MainController.java:79] - 강북보건소
[2022-02-24 15:09:27,814] [DEBUG] [MainController.java:79] - 번동슈퍼
[2022-02-24 15:09:27,814] [DEBUG] [MainController.java:79] - 청화슈퍼
[2022-02-24 15:09:27,814] [DEBUG] [MainController.java:79] - 번동초교.솔그린APT.하나은행
[2022-02-24 15:09:27,814] [DEBUG] [MainController.java:79] - 금강슈퍼
[2022-02-24 15:09:27,815] [DEBUG] [MainController.java:79] - 번동슈퍼
[2022-02-24 15:09:27,815] [DEBUG] [MainController.java:79] - 청화슈퍼
[2022-02-24 15:09:27,815] [DEBUG] [MainController.java:79] - 인천슈퍼
[2022-02-24 15:09:27,815] [DEBUG] [MainController.java:79] - 당진슈퍼
[2022-02-24 15:09:27,815] [DEBUG] [MainController.java:79] - 금강슈퍼
[2022-02-24 15:09:27,815] [DEBUG] [MainController.java:79] - 삼광학원
[2022-02-24 15:09:27,816] [DEBUG] [MainController.java:79] - 인천슈퍼
[2022-02-24 15:09:27,816] [DEBUG] [MainController.java:79] - 당진슈퍼
[2022-02-24 15:09:27,816] [DEBUG] [MainController.java:79] - 동성마트
[2022-02-24 15:09:27,817] [DEBUG] [MainController.java:79] - 동성주택
[2022-02-24 15:09:27,817] [DEBUG] [MainController.java:79] - 삼광학원
[2022-02-24 15:09:27,817] [DEBUG] [MainController.java:79] - 동성마트
[2022-02-24 15:09:27,817] [DEBUG] [MainController.java:79] - 제일슈퍼
[2022-02-24 15:09:27,817] [DEBUG] [MainController.java:79] - 홈빌라트
[2022-02-24 15:09:27,817] [DEBUG] [MainController.java:79] - 동성주택
[2022-02-24 15:09:27,818] [DEBUG] [MainController.java:79] - 제일슈퍼
[2022-02-24 15:09:27,817] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트101동앞
[2022-02-24 15:09:27,818] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트105동앞
[2022-02-24 15:09:27,818] [DEBUG] [MainController.java:79] - 홈빌라트
[2022-02-24 15:09:27,818] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트101동앞
[2022-02-24 15:09:27,818] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트108동앞
[2022-02-24 15:09:27,819] [DEBUG] [MainController.java:79] - 송중초등학교
[2022-02-24 15:09:27,818] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트105동앞
[2022-02-24 15:09:27,819] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트108동앞
[2022-02-24 15:09:27,819] [DEBUG] [MainController.java:79] - 롯데백화점미아점
[2022-02-24 15:09:27,819] [DEBUG] [MainController.java:79] - 미아사거리전철역
[2022-02-24 15:09:27,819] [DEBUG] [MainController.java:79] - 송중초등학교
[2022-02-24 15:09:27,819] [DEBUG] [MainController.java:79] - 롯데백화점미아점
[2022-02-24 15:09:27,820] [DEBUG] [MainController.java:79] - 미아사거리전철역
[2022-02-24 15:09:27,819] [DEBUG] [MainController.java:79] - 롯데백화점
[2022-02-24 15:09:27,820] [DEBUG] [MainController.java:79] - 송중초등학교
[2022-02-24 15:09:27,820] [DEBUG] [MainController.java:79] - 롯데백화점
[2022-02-24 15:09:27,820] [DEBUG] [MainController.java:79] - 송중초등학교
[2022-02-24 15:09:27,820] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트108동앞
[2022-02-24 15:09:27,820] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트105동앞
[2022-02-24 15:09:27,820] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트108동앞
[2022-02-24 15:09:27,821] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트101동앞
[2022-02-24 15:09:27,821] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트105동앞
[2022-02-24 15:09:27,821] [DEBUG] [MainController.java:79] - 꿈의숲해링턴아파트101동앞
[2022-02-24 15:09:27,821] [DEBUG] [MainController.java:79] - 홈빌라트
[2022-02-24 15:09:27,821] [DEBUG] [MainController.java:79] - 홈빌라트
[2022-02-24 15:09:27,822] [DEBUG] [MainController.java:79] - 제일슈퍼
[2022-02-24 15:09:27,821] [DEBUG] [MainController.java:79] - 제일슈퍼
[2022-02-24 15:09:27,822] [DEBUG] [MainController.java:79] - 동성주택
[2022-02-24 15:09:27,822] [DEBUG] [MainController.java:79] - 동성주택
[2022-02-24 15:09:27,822] [DEBUG] [MainController.java:79] - 삼광학원
[2022-02-24 15:09:27,822] [DEBUG] [MainController.java:79] - 삼광학원
[2022-02-24 15:09:27,822] [DEBUG] [MainController.java:79] - 당진슈퍼
[2022-02-24 15:09:27,822] [DEBUG] [MainController.java:79] - 당진슈퍼
[2022-02-24 15:09:27,823] [DEBUG] [MainController.java:79] - 인천슈퍼
[2022-02-24 15:09:27,822] [DEBUG] [MainController.java:79] - 인천슈퍼
[2022-02-24 15:09:27,823] [DEBUG] [MainController.java:79] - 금강슈퍼
[2022-02-24 15:09:27,823] [DEBUG] [MainController.java:79] - 금강슈퍼
[2022-02-24 15:09:27,823] [DEBUG] [MainController.java:79] - 청화슈퍼
[2022-02-24 15:09:27,823] [DEBUG] [MainController.java:79] - 번동슈퍼
[2022-02-24 15:09:27,823] [DEBUG] [MainController.java:79] - 청화슈퍼
[2022-02-24 15:09:27,824] [DEBUG] [MainController.java:79] - 번동슈퍼
[2022-02-24 15:09:27,824] [DEBUG] [MainController.java:79] - 번동초등학교
[2022-02-24 15:09:27,823] [DEBUG] [MainController.java:79] - 번동초등학교
[2022-02-24 15:09:27,824] [DEBUG] [MainController.java:79] - 강북구민운동장.4단지
[2022-02-24 15:09:27,824] [DEBUG] [MainController.java:79] - 강북구민운동장.4단지
[2022-02-24 15:09:32,345] [DEBUG] [BusServiceImpl.java:65] - <?xml version="1.0" encoding="UTF-8" standalone="yes"?><ServiceResult><comMsgHeader /><msgHeader><headerCd>4</headerCd><headerMsg>결과가 없습니다.</headerMsg><itemCount>0</itemCount></msgHeader><msgBody /></ServiceResult>
[2022-02-24 15:09:32,345] [DEBUG] [MainController.java:91] - shcrlk12@naver.com
[2022-02-24 15:10:18,859] [DEBUG] [MainController.java:90] - shcrlk12@naver.com
[2022-02-24 15:10:18,941] [DEBUG] [BusServiceImpl.java:65] - <?xml version="1.0" encoding="UTF-8" standalone="yes"?><ServiceResult><comMsgHeader /><msgHeader><headerCd>4</headerCd><headerMsg>결과가 없습니다.</headerMsg><itemCount>0</itemCount></msgHeader><msgBody /></ServiceResult>
[2022-02-24 15:21:27,346] [DEBUG] [BusServiceImpl.java:40] - Bus Route Id : 108900007
[2022-02-24 15:21:27,449] [DEBUG] [MainController.java:79] - 09873
[2022-02-24 15:21:27,449] [DEBUG] [MainController.java:79] - 09176
[2022-02-24 15:21:27,449] [DEBUG] [MainController.java:79] - 09502
[2022-02-24 15:21:27,449] [DEBUG] [MainController.java:79] - 09510
[2022-02-24 15:21:27,449] [DEBUG] [MainController.java:79] - 09518
[2022-02-24 15:21:27,449] [DEBUG] [MainController.java:79] - 09526
[2022-02-24 15:21:27,450] [DEBUG] [MainController.java:79] - 09533
[2022-02-24 15:21:27,450] [DEBUG] [MainController.java:79] - 09541
[2022-02-24 15:21:27,450] [DEBUG] [MainController.java:79] - 09535
[2022-02-24 15:21:27,450] [DEBUG] [MainController.java:79] - 09543
[2022-02-24 15:21:27,450] [DEBUG] [MainController.java:79] - 09550
[2022-02-24 15:21:27,450] [DEBUG] [MainController.java:79] - 09556
[2022-02-24 15:21:27,450] [DEBUG] [MainController.java:79] - 09563
[2022-02-24 15:21:27,451] [DEBUG] [MainController.java:79] - 09571
[2022-02-24 15:21:27,451] [DEBUG] [MainController.java:79] - 09580
[2022-02-24 15:21:27,451] [DEBUG] [MainController.java:79] - 09588
[2022-02-24 15:21:27,451] [DEBUG] [MainController.java:79] - 09245
[2022-02-24 15:21:27,452] [DEBUG] [MainController.java:79] - 09277
[2022-02-24 15:21:27,452] [DEBUG] [MainController.java:79] - 09579
[2022-02-24 15:21:27,452] [DEBUG] [MainController.java:79] - 09771
[2022-02-24 15:21:27,452] [DEBUG] [MainController.java:79] - 09244
[2022-02-24 15:21:27,452] [DEBUG] [MainController.java:79] - 09782
[2022-02-24 15:21:27,452] [DEBUG] [MainController.java:79] - 09788
[2022-02-24 15:21:27,452] [DEBUG] [MainController.java:79] - 09794
[2022-02-24 15:21:27,452] [DEBUG] [MainController.java:79] - 09801
[2022-02-24 15:21:27,453] [DEBUG] [MainController.java:79] - 09808
[2022-02-24 15:21:27,453] [DEBUG] [MainController.java:79] - 09819
[2022-02-24 15:21:27,453] [DEBUG] [MainController.java:79] - 09826
[2022-02-24 15:21:27,453] [DEBUG] [MainController.java:79] - 09841
[2022-02-24 15:21:27,453] [DEBUG] [MainController.java:79] - 09848
[2022-02-24 15:21:27,453] [DEBUG] [MainController.java:79] - 09854
[2022-02-24 15:21:27,453] [DEBUG] [MainController.java:79] - 09859
[2022-02-24 15:21:27,454] [DEBUG] [MainController.java:79] - 09881
[2022-02-24 15:21:27,454] [DEBUG] [MainController.java:79] - 09865
[2022-02-24 15:21:27,454] [DEBUG] [MainController.java:79] - 09774
[2022-02-24 15:21:33,316] [DEBUG] [BusServiceImpl.java:40] - Bus Route Id : 108900007
[2022-02-24 15:21:33,339] [DEBUG] [MainController.java:79] - 09873
[2022-02-24 15:21:33,340] [DEBUG] [MainController.java:79] - 09176
[2022-02-24 15:21:33,340] [DEBUG] [MainController.java:79] - 09502
[2022-02-24 15:21:33,340] [DEBUG] [MainController.java:79] - 09510
[2022-02-24 15:21:33,340] [DEBUG] [MainController.java:79] - 09518
[2022-02-24 15:21:33,340] [DEBUG] [MainController.java:79] - 09526
[2022-02-24 15:21:33,340] [DEBUG] [MainController.java:79] - 09533
[2022-02-24 15:21:33,340] [DEBUG] [MainController.java:79] - 09541
[2022-02-24 15:21:33,341] [DEBUG] [MainController.java:79] - 09535
[2022-02-24 15:21:33,341] [DEBUG] [MainController.java:79] - 09543
[2022-02-24 15:21:33,341] [DEBUG] [MainController.java:79] - 09550
[2022-02-24 15:21:33,341] [DEBUG] [MainController.java:79] - 09556
[2022-02-24 15:21:33,341] [DEBUG] [MainController.java:79] - 09563
[2022-02-24 15:21:33,341] [DEBUG] [MainController.java:79] - 09571
[2022-02-24 15:21:33,341] [DEBUG] [MainController.java:79] - 09580
[2022-02-24 15:21:33,341] [DEBUG] [MainController.java:79] - 09588
[2022-02-24 15:21:33,341] [DEBUG] [MainController.java:79] - 09245
[2022-02-24 15:21:33,342] [DEBUG] [MainController.java:79] - 09277
[2022-02-24 15:21:33,342] [DEBUG] [MainController.java:79] - 09579
[2022-02-24 15:21:33,342] [DEBUG] [MainController.java:79] - 09771
[2022-02-24 15:21:33,342] [DEBUG] [MainController.java:79] - 09244
[2022-02-24 15:21:33,342] [DEBUG] [MainController.java:79] - 09782
[2022-02-24 15:21:33,342] [DEBUG] [MainController.java:79] - 09788
